time_sec,submit_to_publish_latency_sec,matched_gt_time_sec,gt_time_diff_sec,reference_time_sec,rpe_translation_m,rpe_rotation_deg,pose_position_cov_trace_m2,pose_rotation_cov_trace_rad2,feature_count,tracked_feature_count,long_track_count,new_feature_count,outlier_count,avg_parallax_px,avg_reprojection_error_px,max_reprojection_error_px,reprojection_sample_count,latest_frame_active_reprojection_sum_px,latest_frame_active_reprojection_mean_px,latest_frame_active_reprojection_sample_count,marginalization_flag,frame_count
13.840000000,0.104125843,13.840000000,0.042265000,13.760000000,0.191824188,0.714089398,3058.436429341,0.000071457,269,244,225,12,0,6.713954853,0.682307517,5.175323176,2237,209.113089882,0.857020860,244,1,10
13.920000000,0.121031509,13.920000000,0.022798000,13.840000000,0.183612403,0.351927854,37005.687880321,0.000071436,271,247,221,9,0,13.668487186,0.683745374,5.870739044,2225,236.312678044,0.956731490,247,0,10
14.000000000,0.103019808,14.000000000,0.002916000,13.920000000,0.234248068,0.155683479,74984.115953389,0.000068700,271,242,225,14,0,5.958212485,0.630663330,3.935336998,2266,201.303888565,0.831834250,242,1,10
14.080000000,0.092864999,14.080000000,0.017189000,14.000000000,0.232937521,1.264416178,19146.864876115,0.000068761,271,241,216,15,0,6.903703670,0.614157751,3.763284158,2249,212.276816591,0.880816666,241,1,10
14.160000000,0.091517586,14.160000000,0.037183000,14.080000000,0.203901702,0.509245161,11405.743790696,0.000068307,271,248,214,8,0,7.186082553,0.623843473,4.761528990,2239,277.124451934,1.117437306,248,1,10
14.240000000,0.096711871,14.240000000,0.042817000,14.160000000,0.190437310,0.359935760,11538.742649919,0.000068251,271,249,210,7,0,9.111022126,0.624979813,4.144418454,2233,251.424026948,1.009735048,249,1,10
14.320000000,0.097951138,14.320000000,0.022463000,14.240000000,0.211075930,0.578353525,3819.020644327,0.000068267,270,252,207,4,0,9.417915289,0.648037524,4.338594429,2226,353.984057850,1.404698642,252,1,10
14.400000000,0.092149633,14.400000000,0.002359000,14.320000000,0.207712490,0.470418806,12501.929316195,0.000068095,270,243,201,13,0,9.996996984,0.654933325,4.298585601,2215,327.049302310,1.345881903,243,1,10
14.480000000,0.127916749,14.480000000,0.017584000,14.400000000,0.179248934,0.460904552,8151.534842880,0.000068065,268,252,198,4,0,15.193309839,0.638838877,4.777472514,2206,386.983314138,1.535648072,252,0,10
14.560000000,0.111537000,14.560000000,0.037394000,14.480000000,0.177675269,0.421740876,23124.449777428,0.000069175,268,249,207,7,0,2.642937041,0.559599190,5.855251746,2213,171.517750236,0.688826306,249,1,10
14.640000000,0.096636009,14.640000000,0.042606000,14.560000000,0.218582934,0.945968185,21040.630111349,0.000069194,268,252,205,4,0,9.066529074,0.562946357,6.265273717,2207,217.199035709,0.861900935,252,1,10
14.720000000,0.125961965,14.720000000,0.022897000,14.640000000,0.220375006,0.694475830,12594.556137740,0.000068953,271,251,204,5,0,14.652389654,0.567749986,6.603271080,2203,275.644350253,1.098184662,251,0,10
14.800000000,0.103791855,14.800000000,0.003174000,14.720000000,0.203366139,0.398841582,52495.416594843,0.000067682,271,250,242,6,0,5.487585290,0.576521727,6.397742403,2311,182.698589998,0.730794360,250,1,10
14.880000000,0.102523376,14.880000000,0.017017000,14.800000000,0.207215706,0.292650715,10269.199922462,0.000067578,271,249,238,7,0,6.547147238,0.587318626,6.499758021,2306,187.206011682,0.751831372,249,1,10
14.960000000,0.105531923,14.960000000,0.037005000,14.880000000,0.230477905,1.089921954,5614.356570398,0.000067483,270,241,227,15,0,7.536192181,0.663892424,7.416847739,2285,272.282704226,1.129803752,241,1,10
15.040000000,0.125521137,15.040000000,0.042995000,14.960000000,0.204061850,0.634115362,6993.879320647,0.000067453,297,248,224,8,0,11.091945709,0.642728207,7.263252465,2270,199.333184533,0.803762841,248,0,10
15.120000000,0.108068626,15.120000000,0.022870000,15.040000000,0.199991711,0.201094200,119419.679586377,0.000065919,294,246,225,10,1,6.708722901,0.679987829,7.465971469,2273,278.173609790,1.130787032,246,1,10
15.200000000,0.096042468,15.200000000,0.002976000,15.120000000,0.203876369,0.318660617,17551.967932529,0.000066377,291,245,216,11,0,5.696025467,0.668505972,5.749706180,2248,246.562378489,1.006377055,245,1,10
15.280000000,0.106122696,15.280000000,0.016947000,15.200000000,0.235071393,1.041699402,19687.907488059,0.000066270,289,246,211,10,0,6.432523259,0.671984690,5.775729389,2229,239.516918787,0.973646011,246,1,10
15.360000000,0.133132654,15.360000000,0.036786000,15.280000000,0.206393943,0.167491121,16407.014196397,0.000065951,281,246,209,10,1,10.083408142,0.660744128,5.701720887,2218,308.737528926,1.255030605,246,0,10
15.440000000,0.109475456,15.440000000,0.043214000,15.360000000,0.193571341,0.617704743,76645.124789837,0.000065729,278,246,217,10,2,2.593817958,0.691107156,5.815621197,2214,186.073912594,0.756398019,246,1,10
15.520000000,0.093942605,15.520000000,0.022973000,15.440000000,0.223781184,0.621193484,29811.917827721,0.000065630,277,250,213,6,1,8.082279142,0.796016274,7.626246694,2193,411.927245373,1.647708981,250,1,10
15.600000000,0.096076607,15.600000000,0.003065000,15.520000000,0.236683905,1.473474206,20913.461219877,0.000065250,275,236,199,20,1,8.683823439,0.818699394,7.894662507,2170,375.096229260,1.589390802,236,1,10
15.680000000,0.128377135,15.680000000,0.016967000,15.600000000,0.184217380,0.881078300,75190.136312210,0.000065357,270,245,195,11,0,13.360474011,0.762365037,6.108219062,2137,396.637742832,1.618929563,245,0,10
15.760000000,0.113539119,15.760000000,0.037412000,15.680000000,0.249174871,0.546128171,10804.195817351,0.000057076,269,243,207,13,1,6.502090410,0.750733371,5.730501696,2142,302.019834849,1.242879979,243,1,10
15.840000000,0.092103430,15.840000000,0.042588000,15.760000000,0.205071013,0.484838224,13875.984157598,0.000057807,269,242,205,14,0,9.662337130,0.768744713,4.517537052,2126,404.869589343,1.673014832,242,1,10
15.920000000,0.126552706,15.920000000,0.022222000,15.840000000,0.215507529,0.816700897,24836.738404184,0.000057343,254,241,202,15,0,15.575518433,0.780964073,4.458428522,2118,345.938943917,1.435431303,241,0,10
16.000000000,0.102720488,16.000000000,0.002204000,15.920000000,0.129013727,0.506857222,2701.652627377,0.000059012,252,247,219,9,0,5.940402156,0.764531996,4.479170430,2112,235.681894901,0.958056483,246,1,10
16.080000000,0.091376226,16.080000000,0.018062000,16.000000000,0.179744592,1.212802754,19304.763800948,0.000059304,250,241,212,15,0,7.333754909,0.762832900,4.570610165,2089,212.173158130,0.880386548,241,1,10
16.160000000,0.092554636,16.160000000,0.038067000,16.080000000,0.213900195,1.039058931,4381.278026386,0.000059282,250,247,210,9,0,9.679006403,0.788081108,5.435037636,2080,274.790003529,1.112510136,247,1,10
16.240000000,0.120054040,16.240000000,0.041933000,16.160000000,0.202549178,0.939066916,11548.073542889,0.000059273,261,237,205,19,0,14.825506481,0.807186631,6.615552370,2073,246.356735476,1.039479897,237,0,10
16.320000000,0.127193234,16.320000000,0.022348000,16.240000000,0.199931893,0.463905988,14558.649430566,0.000057600,257,240,208,16,2,10.317022792,0.841118807,5.367005031,2101,265.533252256,1.106388551,240,0,10
16.400000000,0.111478900,16.400000000,0.002897000,16.320000000,0.242529278,0.454337387,27516.261013617,0.000053577,257,246,220,10,0,4.158859649,0.748669056,4.600133194,2125,189.031691701,0.774720048,244,1,10
16.480000000,0.091021422,16.480000000,0.016638000,16.400000000,0.223870684,0.594196634,19165.855672172,0.000054075,255,244,215,12,0,3.698445762,0.798746313,4.697008299,2110,285.782900807,1.171241397,244,1,10
16.560000000,0.099503230,16.560000000,0.036147000,16.480000000,0.205894192,1.943830485,140030.269591951,0.000053689,255,250,214,6,0,6.732514649,0.795477431,4.770116986,2103,299.055044424,1.196220178,250,1,10
16.640000000,0.098019322,16.640000000,0.043853000,16.560000000,0.192993126,2.728155458,113927.064960188,0.000053304,255,248,209,8,0,7.635086013,0.784959646,4.584617599,2095,280.823649227,1.132353424,248,1,10
16.720000000,0.112692009,16.720000000,0.023576000,16.640000000,0.203600378,2.011071872,670625.659126930,0.000053417,255,245,203,11,1,21.184617623,0.804625573,4.581151133,2081,312.415661219,1.275165964,245,0,10
16.800000000,0.100764719,16.800000000,0.003506000,16.720000000,0.227557940,1.119547278,6792.832683591,0.000053310,255,235,207,21,0,9.132417772,0.791419071,4.535595123,2090,343.663248005,1.462396800,235,1,10
16.880000000,0.118893215,16.880000000,0.016256000,16.800000000,0.195509255,0.610576106,17023.208680734,0.000053645,248,238,196,18,0,12.977570623,0.783880944,4.229344209,2075,277.436916644,1.165701330,238,0,10
16.960000000,0.104308719,16.960000000,0.036307000,16.880000000,0.189119857,0.621122185,27836.237585048,0.000053617,248,248,216,8,0,6.149741601,0.759539413,3.763438725,2105,191.676987129,0.776020191,247,1,10
17.040000000,0.095911732,17.040000000,0.043693000,16.960000000,0.193944202,0.411635988,30243.822053412,0.000053782,247,250,210,6,0,3.088790378,0.750346463,3.671214172,2093,192.099587310,0.771484286,249,1,10
17.120000000,0.095948079,17.120000000,0.023298000,17.040000000,0.201466623,0.705229976,10425.003891472,0.000053707,247,244,205,12,0,5.506775285,0.763642969,4.171767177,2079,230.839007041,0.946061504,244,1,10
17.200000000,0.097510602,17.200000000,0.003189000,17.120000000,0.177622772,2.778686496,61442.865899458,0.000053723,247,254,204,2,0,6.081056567,0.806140275,4.711253829,2075,300.889625106,1.184604823,254,1,10
17.280000000,0.117646716,17.280000000,0.017583000,17.200000000,0.174092650,2.809900751,38791.974413565,0.000053605,260,250,199,6,0,15.276431964,0.811879486,5.240242799,2069,264.967692242,1.059870769,250,0,10
17.360000000,0.126512637,17.360000000,0.037876000,17.280000000,0.178278794,1.427127163,38792.018463581,0.000054125,269,250,210,6,0,16.455872361,0.808555773,5.734404521,2113,324.095927604,1.296383710,250,0,10
17.440000000,0.103098473,17.440000000,0.042124000,17.360000000,0.220566369,1.141959430,14262.133139061,0.000052846,269,241,240,15,0,8.391899574,0.795342956,4.579343254,2222,270.948738903,1.138440079,238,1,10
17.520000000,0.092881203,17.520000000,0.022442000,17.440000000,0.176264917,0.670668228,18705.622250939,0.000053055,269,248,234,8,0,9.834880310,0.771470733,4.740512375,2203,186.425074608,0.751714011,248,1,10
17.600000000,0.115276583,17.600000000,0.002593000,17.520000000,0.186601847,0.387556035,23606.810910793,0.000052830,290,252,233,4,1,10.423910149,0.753897244,4.965361449,2199,211.582049400,0.839611307,252,0,10
17.680000000,0.096429630,17.680000000,0.017278000,17.600000000,0.236845832,0.743450099,9478.644050882,0.000051910,287,248,226,8,0,2.258804631,0.787487848,5.582639746,2216,265.148258468,1.069146204,248,1,10
17.760000000,0.091075237,17.760000000,0.037030000,17.680000000,0.190951938,2.248821415,5059.527832768,0.000052343,283,244,217,12,1,4.702759124,0.820445092,7.158495933,2195,257.041479667,1.053448687,244,1,10
17.840000000,0.119138771,17.840000000,0.042970000,17.760000000,0.182696514,3.210264308,10333.498205058,0.000052290,267,238,205,18,0,13.732907178,0.787904803,8.079305607,2159,239.973962457,1.008293960,238,0,10
17.920000000,0.123946197,17.920000000,0.022772000,17.840000000,0.173733781,2.559045387,18261.521106199,0.000052492,275,249,218,7,0,18.226335031,0.677516761,7.867737873,2177,186.036554398,0.747134757,249,0,10
18.000000000,0.165072244,18.000000000,0.002973000,17.920000000,0.213618710,1.520701924,35534.283344297,0.000052299,265,238,223,18,0,12.631231735,0.717026522,7.413649718,2214,326.331272033,1.371139798,238,0,10
18.080000000,0.150063480,18.080000000,0.016383000,18.000000000,0.224232741,0.636198704,36323.974020603,0.000050772,262,199,185,57,2,8.256685239,0.722218518,11.456201206,2175,211.864363241,1.064645041,199,1,10
18.160000000,0.142280781,18.160000000,0.035913000,18.080000000,0.152787569,0.479920100,11743.876659155,0.000051589,263,245,182,11,0,13.575047750,0.675667731,6.826960945,2112,201.833001818,0.823808171,245,0,10
18.240000000,0.129681474,18.240000000,0.044087000,18.160000000,0.145547396,0.642759037,39858.811487348,0.000051982,263,252,185,4,0,2.598999707,0.630466268,6.095378464,2111,399.908058217,1.586936739,252,1,10
18.320000000,0.111483064,18.320000000,0.024192000,18.240000000,0.182365047,0.849725481,65016.764175535,0.000052020,262,236,173,20,0,5.638657162,0.641050740,6.100618870,2099,551.209407797,2.335633084,236,1,10
18.400000000,0.094535761,18.400000000,0.004378000,18.320000000,0.170454537,0.472722762,15107.001794547,0.000052038,261,240,169,16,1,7.347697646,0.637960267,6.209232243,2081,442.436921256,1.843487172,240,1,10
18.480000000,0.091429784,18.480000000,0.016188000,18.400000000,0.160499900,0.532989410,7469.065350154,0.000052036,261,245,166,11,0,7.361297250,0.636293420,6.103646976,2067,418.396253794,1.707739811,245,1,10
18.560000000,0.091730387,18.560000000,0.036690000,18.480000000,0.197816310,2.594144800,12087.407321657,0.000052070,261,250,163,6,0,8.540626019,0.706084719,6.127257426,2062,632.711539508,2.530846158,250,1,10
18.640000000,0.122801780,18.640000000,0.043310000,18.560000000,0.194974449,2.752989710,129951.792897038,0.000052069,256,238,159,18,0,13.855887865,0.703282001,6.140228345,2055,584.467288475,2.455744910,238,0,10
18.720000000,0.133807951,18.720000000,0.022721000,18.640000000,0.227686720,1.479915907,10375.851539482,0.000050536,290,244,201,12,1,15.434924507,0.791565635,66.398842284,2132,282.097766528,1.156138387,244,0,10
18.800000000,0.108592246,18.800000000,0.002417000,18.720000000,0.138547905,0.972523284,3206.230236693,0.000051068,287,243,221,13,0,6.639568948,0.618642115,4.689889611,2181,202.121718790,0.831776621,243,1,10
18.880000000,0.120776696,18.880000000,0.017460000,18.800000000,0.185937284,1.410701642,9733.032007772,0.000051136,301,243,214,13,0,10.929465597,0.655649805,5.058757890,2161,272.267096809,1.120440728,243,0,10
18.960000000,0.101303500,18.960000000,0.036789000,18.880000000,0.187891146,0.456064841,86395.769274283,0.000050853,299,234,214,22,0,6.906564355,0.638336017,5.024770936,2157,178.357743577,0.762212579,234,1,10
19.040000000,0.086474615,19.040000000,0.043211000,18.960000000,0.158587418,0.323860870,4006.995934357,0.000050952,298,245,211,11,0,7.550627983,0.640827676,5.729675224,2141,211.929361748,0.865017803,245,1,10
19.120000000,0.092649230,19.120000000,0.023477000,19.040000000,0.172695188,0.417089334,10314.226437341,0.000050909,298,248,207,8,0,7.565402392,0.651668650,6.896288840,2132,262.833894080,1.059814089,248,1,10
19.200000000,0.125277378,19.200000000,0.003904000,19.120000000,0.211881484,1.162363290,5873.707628070,0.000050909,304,243,202,13,0,11.254848714,0.763684655,9.416881182,2123,478.810119912,1.970412016,243,0,10
19.280000000,0.112667221,19.280000000,0.015749000,19.200000000,0.214282393,0.928126058,11487.852560714,0.000050459,302,222,198,34,0,6.987808725,0.775431479,8.838176528,2132,491.838732075,2.215489784,222,1,10
19.360000000,0.118575342,19.360000000,0.035724000,19.280000000,0.161903318,0.532765277,5815.687760211,0.000050494,263,242,194,14,0,11.509966286,0.681946381,6.664785094,2110,401.587738689,1.659453466,242,0,10
19.440000000,0.103922338,19.440000000,0.044276000,19.360000000,0.152399535,1.897061929,5148.419505628,0.000050560,263,241,205,15,1,4.490342677,0.810246678,62.416054726,2031,594.087416618,2.465093015,241,1,10
19.520000000,0.084398941,19.520000000,0.023965000,19.440000000,0.165112479,2.687793040,203564.142829335,0.000050579,261,235,197,21,0,9.692997331,0.689526369,6.424477049,2015,1366.788741086,5.816122302,235,1,10
19.600000000,0.114638055,19.600000000,0.003949000,19.520000000,0.172284229,0.813934047,24714.415967020,0.000050493,252,242,193,14,1,18.661538223,0.665417427,6.594351487,2001,1176.012166047,4.859554405,242,0,10
19.680000000,0.097408359,19.680000000,0.016600000,19.600000000,0.290196756,0.984699630,16132.298707507,0.000047975,251,242,209,14,2,4.581475172,1.664615182,839.924630171,2029,573.479249245,2.369748964,242,1,10
19.760000000,0.089555394,19.760000000,0.036915000,19.680000000,0.069441193,0.911375707,106845.873790981,0.000050200,251,244,206,12,0,6.318758985,0.704256383,4.528722024,2013,249.509498775,1.022579913,244,1,10
19.840000000,0.098756861,19.840000000,0.043085000,19.760000000,0.196637627,0.939679954,6863.394175723,0.000050250,250,234,199,22,1,8.326136180,0.745924846,6.019969342,2003,337.162549582,1.440865597,234,1,10
19.920000000,0.109381284,19.920000000,0.023144000,19.840000000,0.175882733,0.468433628,12703.241533367,0.000050265,262,242,194,14,0,10.611445335,0.717982303,5.855563591,1981,345.280106177,1.426777298,242,0,10
20.000000000,0.101452650,20.000000000,0.003087000,19.920000000,0.203418504,0.491566918,85007.954980100,0.000049628,262,246,208,10,0,3.812336812,0.698021153,5.994381807,2057,230.874585091,0.938514574,246,1,10
20.080000000,0.088321821,20.080000000,0.017017000,20.000000000,0.178768011,0.771353872,78973.360727540,0.000049708,261,246,205,10,0,2.851437680,0.716669630,5.989343990,2047,282.569902422,1.148658140,246,1,10
20.160000000,0.096938913,20.160000000,0.036760000,20.080000000,0.174095387,0.611951016,4527.749365342,0.000049680,261,245,203,11,0,4.792888317,0.740358179,5.978041958,2042,361.724606744,1.476426966,245,1,10
20.240000000,0.105783849,20.240000000,0.043240000,20.160000000,0.158188443,0.260906041,44700.147808228,0.000049725,260,247,201,9,1,5.583594022,0.750066989,6.411684618,2038,371.375404061,1.503544146,247,1,10
20.320000000,0.079801549,20.320000000,0.023356000,20.240000000,0.161497021,0.717591602,5135.486248936,0.000049744,259,253,200,3,1,5.869126243,0.747686397,8.028618277,2026,352.136095224,1.391842274,253,1,10
20.400000000,0.091576932,20.400000000,0.003518000,20.320000000,0.217896577,0.934082132,23624.663220462,0.000049678,256,245,194,11,1,6.940341129,0.765315957,12.450517751,2017,463.984171303,1.893812944,245,1,10
20.480000000,0.086752035,20.480000000,0.016267000,20.400000000,0.211613648,0.894025880,11740.575776179,0.000049498,253,230,179,26,0,8.398483215,0.746705187,6.429909586,1982,469.184101145,2.039930875,230,1,10
20.560000000,0.104648184,20.560000000,0.036422000,20.480000000,0.158990059,0.156429257,10570.308996933,0.000049679,260,241,173,15,1,10.466388287,0.730086379,7.722334687,1953,515.568463699,2.139288231,241,0,10
20.640000000,0.101013418,20.640000000,0.043578000,20.560000000,0.217434367,0.969192813,55885.466543481,0.000048959,260,250,190,6,0,1.915049103,0.713100072,7.750854148,2007,222.153162127,0.888612649,250,1,10
20.720000000,0.088460090,20.720000000,0.023247000,20.640000000,0.193036310,1.031019566,5888.546151071,0.000048980,260,244,186,12,0,5.538536649,0.758864628,7.338293828,1999,357.397153183,1.464742431,244,1,10
20.800000000,0.085101632,20.800000000,0.003385000,20.720000000,0.182650314,0.324457974,16671.698130051,0.000048919,260,244,182,12,0,5.726273610,0.741451404,7.217487117,1991,362.154407202,1.484239374,244,1,10
20.880000000,0.088544976,20.880000000,0.016537000,20.800000000,0.159790528,0.951006271,6610.298829370,0.000048996,260,249,181,7,0,5.858001990,0.745575319,7.408538590,1987,454.913403091,1.826961458,249,1,10
20.960000000,0.094578426,20.960000000,0.036214000,20.880000000,0.183710079,2.283844028,49041.882132049,0.000049087,260,250,179,6,0,8.116761631,0.728917973,7.463493268,1982,464.376764743,1.857507059,250,1,10
21.040000000,0.122353626,21.040000000,0.043786000,20.960000000,0.203448649,2.581466133,14423.443450056,0.000049246,252,238,173,18,1,18.416903660,0.847414297,7.355847376,1971,647.006789602,2.718515923,238,0,10
21.120000000,0.128093352,21.120000000,0.024357000,21.040000000,0.117614444,2.655249086,171632.863544494,0.000049209,273,236,203,20,0,14.512600065,0.785239206,6.208096501,2017,283.305901174,1.200448734,236,0,10
21.200000000,0.120145199,21.200000000,0.004612000,21.120000000,0.265538822,0.467637992,19311.833627331,0.000048134,282,247,224,9,0,13.953175434,0.772820871,5.990984067,2058,492.373762911,1.993416044,247,0,10
21.280000000,0.099284586,21.280000000,0.016093000,21.200000000,0.215044161,0.872463010,31736.012953418,0.000048046,282,247,228,9,0,4.544901476,0.788292327,6.140013804,2094,782.074271360,3.192139883,245,1,10
21.360000000,0.085945685,21.360000000,0.036612000,21.280000000,0.224736965,1.402917399,10483.449654464,0.000047842,281,227,210,29,0,6.317684431,0.774925389,6.151331616,2064,575.077645802,2.533381700,227,1,10
21.440000000,0.092155946,21.440000000,0.043388000,21.360000000,0.192066035,0.684711980,68659.321606026,0.000047767,280,249,207,7,1,6.678720291,0.760929784,6.125911335,2045,482.916054791,1.939421907,249,1,10
